Time_offload,Time_process,Time_reply,Time_e2e
-6841.59,3.83,6875.78,38.02
-6861.41,3.75,6874.13,16.46
-6863.07,3.82,6873.99,14.75
-6863.39,3.81,6874.10,14.53
-6861.98,3.83,6873.94,15.79
-6863.18,3.81,6875.12,15.76
-6862.97,3.83,6874.14,15.01
-6862.64,3.84,6874.15,15.35
-6862.35,3.85,6874.42,15.91
-6865.41,3.84,6874.42,12.85
-6864.22,3.83,6874.37,13.98
-6864.39,3.82,6874.27,13.70
-6863.55,3.84,6874.47,14.76
-6864.25,3.82,6874.47,14.05
-6862.24,3.85,6874.81,16.43
-6862.38,3.84,6874.34,15.80
-6863.94,3.85,6873.77,13.68
-6862.85,3.82,6873.84,14.81
-6862.11,3.84,6876.15,17.88
-6862.09,3.82,6874.62,16.35
-6863.20,3.85,6874.38,15.03
-6861.12,3.83,6875.14,17.85
-6864.03,3.82,6873.82,13.60
-6861.68,3.84,6874.39,16.55
-6862.13,3.85,6874.71,16.43
-6862.37,3.84,6874.51,15.98
-6861.63,3.83,6875.75,17.95
-6862.30,3.78,6874.09,15.58
-6862.34,3.83,6874.67,16.15
-6862.55,3.84,6874.54,15.83
-6863.93,3.80,6874.24,14.11
-6863.13,3.83,6874.98,15.68
-6865.27,3.85,6875.01,13.59
-6865.85,3.85,6873.69,11.69
-6861.00,3.85,6873.83,16.68
-6863.44,3.84,6874.59,14.99
-6863.02,3.83,6874.59,15.40
-6863.66,3.83,6874.68,14.84
-6861.34,3.84,6873.95,16.45
-6862.87,3.82,6875.95,16.90
-6863.14,3.83,6874.55,15.25
-6864.93,3.84,6873.66,12.56
-6865.88,3.78,6873.50,11.39
-6864.69,3.83,6873.67,12.82
-6865.24,3.83,6873.37,11.96
-6864.70,3.83,6873.44,12.58
-6865.38,3.82,6873.50,11.95
-6868.18,3.85,6873.37,9.05
-6866.58,3.85,6873.47,10.74
-6867.09,3.84,6873.56,10.31
-6868.24,3.84,6877.75,13.35
-6868.27,3.83,6873.44,8.99
-6868.11,3.82,6873.44,9.15
-6867.13,3.84,6873.53,10.24
-6863.83,3.82,6873.59,13.58
-6864.71,3.82,6874.85,13.96
-6862.20,3.86,6875.16,16.82
-6861.60,3.85,6874.67,16.92
-6865.82,3.81,6873.84,11.83
-6866.21,3.87,6873.65,11.30
-6865.88,3.83,6874.52,12.47
-6864.12,3.83,6874.67,14.38
-6863.41,3.84,6874.26,14.69
-6862.70,3.86,6874.34,15.49
-6845.06,3.82,6873.82,32.59
-6864.24,3.72,6873.54,13.02
-6863.09,3.81,6873.75,14.47
-6862.43,3.86,6874.27,15.70
-6863.30,3.82,6874.50,15.01
-6863.40,3.84,6874.56,14.99
-6863.49,3.87,6874.55,14.93
-6862.97,3.85,6874.37,15.26
-6863.05,3.85,6874.38,15.18
-6862.67,3.84,6874.11,15.29
-6862.56,3.80,6874.14,15.38
-6866.66,3.83,6873.95,11.12
-6865.04,3.84,6873.99,12.79
-6864.64,3.83,6874.35,13.54
-6862.98,3.85,6876.09,16.96
-6862.88,3.83,6874.25,15.21
-6850.90,3.86,6879.98,32.94
-6861.99,3.81,6874.21,16.02
-6863.30,3.83,6875.65,16.18
-6861.40,3.82,6873.70,16.12
-6865.33,3.84,6873.78,12.29
-6865.39,3.84,6873.67,12.11
-6864.63,3.79,6873.76,12.93
-6864.48,3.82,6873.79,13.13
-6865.31,3.83,6873.79,12.30
-6863.89,3.85,6874.57,14.53
-6863.63,3.84,6873.67,13.89
-6865.11,3.83,6874.22,12.95
-6863.60,3.85,6874.02,14.27
-6861.91,3.82,6874.52,16.43
-6862.28,3.82,6874.11,15.64
-6862.25,3.84,6874.39,15.98
-6863.78,3.81,6874.50,14.53
-6848.36,3.85,6876.07,31.57
-6863.57,3.84,6873.97,14.24
-6863.31,3.85,6874.41,14.96
-6862.78,3.84,6876.02,17.08
-6843.26,3.83,6873.79,34.36
-6862.45,3.72,6873.82,15.09
-6863.04,3.81,6874.02,14.79
-6859.80,3.84,6875.24,19.29
-6865.50,3.82,6874.23,12.55
-6864.45,3.82,6873.88,13.24
-6865.39,3.85,6873.96,12.42
-6864.43,3.81,6874.81,14.18
-6861.11,3.84,6874.18,16.91
-6846.37,3.82,6874.20,31.65
-6864.13,3.83,6874.18,13.88
-6865.16,3.80,6873.72,12.36
-6862.90,3.85,6873.92,14.88
-6863.28,3.82,6873.86,14.40
-6861.99,3.82,6873.64,15.47
-6862.76,3.83,6873.73,14.81
-6863.91,3.85,6873.59,13.53
-6845.11,3.85,6875.70,34.43
-6860.58,3.82,6875.63,18.87
-6861.08,3.82,6874.09,16.83
-6861.64,3.84,6874.01,16.21
-6861.07,3.83,6874.11,16.88
-6861.87,3.83,6874.87,16.84
-6856.43,3.84,6873.95,21.36
-6864.41,3.81,6874.40,13.80
-6855.24,3.83,6874.75,23.35
-6862.46,3.86,6875.36,16.75
-6859.70,3.86,6874.66,18.82
-6862.37,3.79,6873.78,15.20
-6834.21,3.84,6874.07,43.70
-6853.87,3.73,6874.11,23.98
-6864.62,3.84,6874.08,13.30
-6863.78,3.83,6873.66,13.71
-6862.10,3.83,6873.56,15.30
-6868.22,3.85,6873.41,9.04
-6868.29,3.84,6874.46,10.00
-6868.21,3.84,6873.59,9.22
-6864.71,3.83,6873.47,12.60
-6865.72,3.85,6873.59,11.72
-6864.42,3.83,6873.73,13.14
-6862.81,3.83,6873.99,15.01
-6860.41,3.80,6874.21,17.59
-6862.85,3.82,6873.84,14.82
-6853.07,3.83,6874.17,24.93
-6862.33,3.86,6875.17,16.69
-6861.71,3.84,6874.01,16.14
-6862.10,3.84,6873.90,15.64
-6861.63,3.83,6873.93,16.14
-6863.61,3.85,6874.53,14.78
-6858.86,3.83,6873.76,18.73
-6863.85,3.83,6873.94,13.92
-6861.62,3.85,6873.78,16.00
-6864.13,3.86,6874.20,13.93
-6861.10,3.84,6874.15,16.89
-6861.91,3.83,6873.89,15.80
-6849.30,3.84,6878.19,32.73
-6862.51,3.83,6874.26,15.58
-6862.60,3.85,6874.77,16.02
-6864.15,3.84,6874.28,13.96
-6854.59,3.84,6874.60,23.85
-6863.64,3.83,6875.67,15.86
-6846.53,3.83,6875.02,32.31
-6861.72,3.82,6873.93,16.03
-6852.00,3.88,6879.73,31.61
-6862.75,3.84,6875.39,16.48
-6862.02,3.84,6874.37,16.19
-6862.63,3.86,6874.61,15.84
-6862.91,3.84,6874.74,15.67
-6864.58,3.85,6875.49,14.76
-6863.09,3.85,6874.75,15.51
-6862.30,3.85,6874.50,16.04
-6842.35,3.81,6874.24,35.70
-6862.20,1.04,6874.29,13.13
-6863.44,3.86,6875.48,15.90
-6862.70,3.85,6874.47,15.62
-6862.79,3.83,6874.80,15.84
-6863.69,3.83,6874.72,14.86
-6862.98,3.86,6875.32,16.20
-6862.00,3.84,6873.62,15.46
-6863.25,3.84,6873.71,14.30
-6862.14,3.82,6875.97,17.64
-6861.98,3.82,6875.61,17.45
-6862.99,3.86,6874.91,15.78
-6864.04,3.82,6874.40,14.18
-6863.14,3.79,6874.39,15.05
-6862.54,3.81,6875.44,16.72
-6862.18,3.83,6874.62,16.26
-6837.33,3.80,6875.57,42.04
-6857.11,1.00,6873.76,17.65
-6864.06,3.85,6873.77,13.56
-6861.83,3.83,6874.49,16.49
-6862.93,3.84,6875.85,16.76
-6863.93,3.84,6874.70,14.61
-6861.03,3.84,6874.60,17.42
-6862.83,3.83,6875.22,16.22
-6863.71,3.79,6874.27,14.34
-6863.10,3.84,6874.52,15.26
-6861.28,3.84,6874.68,17.24
-6862.54,3.84,6874.41,15.72
-6839.98,3.83,6873.78,37.63
-6860.80,0.99,6873.54,13.73
-6843.11,3.85,6874.79,35.52
-6861.15,3.83,6874.54,17.22
-6861.14,3.85,6874.47,17.17
-6865.51,3.84,6874.74,13.07
-6862.72,3.85,6874.47,15.60
-6862.05,3.84,6874.91,16.71
-6863.35,3.83,6879.10,19.57
-6863.34,3.83,6874.50,15.00
-6858.94,3.82,6875.77,20.65
-6859.43,3.83,6875.93,20.33
-6855.60,3.83,6875.14,23.37
-6861.70,3.82,6874.92,17.04
-6857.98,3.81,6873.80,19.64
-6866.21,3.83,6874.80,12.42
-6867.99,3.84,6873.53,9.37
-6866.79,3.84,6873.44,10.49
-6867.02,3.83,6873.42,10.23
-6864.66,3.84,6873.43,12.61
-6864.80,3.84,6875.51,14.55
-6839.11,3.84,6873.79,38.51
-6858.87,3.71,6873.93,18.77
-6862.03,3.78,6873.65,15.40
-6865.32,3.83,6873.65,12.16
-6861.86,3.83,6873.94,15.91
-6862.12,3.83,6873.80,15.51
-6861.49,3.82,6873.63,15.95
-6862.31,3.90,6873.60,15.18
-6862.13,3.84,6874.09,15.79
-6863.02,3.85,6874.43,15.26
-6862.68,3.83,6874.84,15.99
-6865.84,3.82,6875.42,13.40
-6863.40,3.85,6875.67,16.11
-6864.20,3.84,6873.82,13.46
-6863.58,3.86,6874.49,14.77
-6857.87,3.84,6875.39,21.37
-6864.50,3.86,6874.63,13.99
-6863.25,3.86,6874.68,15.29
-6862.33,3.85,6874.68,16.20
-6863.07,3.82,6874.01,14.76
-6864.52,3.83,6876.70,16.01
-6863.41,3.84,6874.84,15.27
-6862.56,3.84,6874.97,16.25
-6863.66,3.85,6874.73,14.91
-6862.09,3.85,6873.61,15.36
-6863.12,3.82,6874.00,14.70
-6862.30,3.86,6874.89,16.45
-6861.78,3.84,6874.48,16.54
-6856.97,3.82,6873.64,20.49
-6863.46,3.83,6873.91,14.28
-6864.54,3.84,6873.72,13.02
-6859.61,3.84,6873.97,18.20
-6863.16,3.82,6873.77,14.43
-6851.52,3.82,6879.68,31.98
-6861.59,3.85,6873.84,16.10
-6861.91,3.84,6873.95,15.89
-6863.13,3.85,6874.62,15.35
-6863.93,3.86,6874.13,14.05
-6862.45,3.84,6875.04,16.43
-6863.55,3.84,6874.30,14.59
-6865.36,3.85,6874.51,13.00
-6863.47,3.86,6874.06,14.44
-6862.08,3.84,6875.20,16.96
-6860.90,3.84,6874.81,17.75
-6862.20,3.83,6874.47,16.10
-6863.02,3.85,6874.50,15.33
-6862.59,3.81,6874.62,15.84
-6861.09,3.82,6874.26,16.98
-6862.04,3.84,6874.61,16.40
-6860.53,3.84,6874.44,17.76
-6866.73,3.82,6874.42,11.51
-6863.92,3.84,6874.25,14.18
-6862.64,3.80,6874.21,15.38
-6863.01,3.85,6874.68,15.52
-6863.33,3.79,6875.83,16.30
-6864.58,3.86,6874.58,13.86
-6863.09,3.84,6874.54,15.29
-6863.09,3.86,6875.25,16.02
-6862.68,3.83,6875.21,16.36
-6863.94,3.82,6874.41,14.29
-6863.61,3.86,6874.78,15.03
-6862.64,3.85,6874.27,15.48
-6862.94,3.83,6874.46,15.35
-6864.01,3.84,6874.72,14.55
-6862.88,3.84,6874.84,15.80
-6837.57,3.82,6874.71,40.96
-6858.82,0.69,6873.37,15.24
-6862.57,3.83,6874.28,15.54
-6861.94,3.84,6874.28,16.18
-6865.08,3.84,6873.64,12.40
-6868.20,3.83,6873.38,9.01
-6868.33,3.78,6873.61,9.05
-6864.14,3.82,6873.92,13.60
-6864.42,3.84,6873.87,13.29
-6862.00,3.81,6873.91,15.72
-6867.36,3.83,6873.49,9.96
-6868.61,3.84,6873.53,8.75
-6868.17,3.85,6873.43,9.11
-6868.15,3.83,6873.67,9.35
-6857.27,3.83,6875.03,21.59
-6868.20,3.83,6873.34,8.97
-6868.09,3.78,6874.29,9.98
-6867.81,3.84,6874.41,10.44
-6868.26,3.83,6873.35,8.92
-6847.46,3.83,6873.50,29.86
-6862.19,3.73,6873.49,15.03
-6852.09,3.84,6875.90,27.65
-6863.92,3.80,6874.58,14.46
-6862.95,3.84,6873.46,14.34
-6862.42,3.84,6873.39,14.81
-6868.33,3.85,6873.47,8.98
-6854.87,3.83,6873.63,22.59
-6866.63,3.83,6874.33,11.52
-6866.91,3.81,6873.63,10.54
-6848.87,3.82,6873.60,28.55
-6862.07,3.79,6873.86,15.58
-6863.40,3.84,6873.82,14.26
-6867.13,3.83,6873.47,10.17
-6862.64,3.84,6873.83,15.02
-6862.48,3.81,6873.88,15.21
-6858.67,3.84,6873.62,18.78
-6865.60,3.85,6873.82,12.07
-6863.79,3.84,6873.83,13.88
-6863.39,3.82,6874.64,15.07
-6861.96,3.85,6875.25,17.14
-6861.85,3.84,6874.59,16.58
-6863.40,3.82,6874.74,15.16
-6863.29,3.85,6873.97,14.53
-6864.09,3.82,6875.19,14.93
-6861.80,3.81,6875.09,17.10
-6866.95,3.85,6873.62,10.52
-6864.15,3.84,6874.12,13.80
-6861.29,3.85,6875.96,18.52
-6861.71,3.83,6874.12,16.24
-6862.79,3.81,6874.11,15.13
-6862.63,3.84,6874.54,15.75
-6864.75,3.84,6873.59,12.69
-6867.15,3.84,6873.42,10.11
-6868.27,3.85,6873.65,9.23
-6850.16,3.82,6876.66,30.32
-6861.77,3.84,6874.63,16.69
-6861.34,3.85,6873.49,16.00
-6864.93,3.85,6873.54,12.46
-6868.27,3.83,6873.40,8.96
-6857.73,3.82,6875.29,21.38
-6868.21,3.83,6874.47,10.08
-6868.29,3.83,6873.48,9.03
-6866.26,3.83,6873.39,10.96
-6867.82,3.84,6873.54,9.55
-6865.64,3.83,6873.87,12.06
-6861.95,3.84,6873.66,15.56
-6868.39,3.82,6873.39,8.82
-6868.38,3.81,6873.56,8.98
-6867.31,3.82,6873.55,10.06
-6857.04,3.83,6874.01,20.80
-6861.49,3.85,6873.79,16.15
-6866.23,3.85,6873.58,11.21
-6867.80,3.83,6873.48,9.51
-6868.43,3.83,6873.49,8.88
-6868.31,3.83,6873.58,9.10
-6868.23,3.83,6874.85,10.45
-6868.45,3.82,6873.50,8.86
-6868.42,3.83,6877.95,13.36
-6868.55,3.82,6873.59,8.85
-6867.84,3.84,6873.54,9.54
-6868.17,3.82,6874.21,9.85
-6864.54,3.83,6873.81,13.09
-6862.10,3.87,6874.00,15.77
-6866.22,3.87,6873.45,11.10
-6866.74,3.82,6873.52,10.60
-6868.32,3.85,6873.58,9.11
-6868.49,3.83,6873.40,8.74
-6867.98,3.82,6873.61,9.45
-6864.89,3.87,6873.71,12.69
-6866.08,3.82,6873.41,11.15
-6867.01,3.83,6873.64,10.46
-6866.91,3.81,6873.69,10.59
-6864.04,3.82,6873.76,13.54
-6849.17,3.82,6874.34,28.99
-6866.77,3.82,6873.49,10.54
-6868.43,3.84,6873.50,8.91
-6868.48,3.85,6873.48,8.85
-6868.28,3.80,6873.50,9.02
-6868.63,3.83,6873.58,8.78
-6868.33,3.84,6873.49,9.00
-6866.00,3.80,6873.63,11.43
-6867.49,3.81,6874.69,11.02
-6867.53,3.87,6873.59,9.93
-6847.34,3.83,6873.69,30.18
-6865.44,3.70,6873.35,11.61
-6866.77,3.83,6873.80,10.87
-6867.66,3.81,6874.56,10.70
-6867.89,3.83,6873.88,9.83
-6868.23,3.84,6873.68,9.29
-6865.97,3.82,6873.69,11.54
-6868.14,3.82,6873.57,9.25
-6867.93,3.84,6873.50,9.41
-6868.02,3.84,6873.67,9.50
-6868.08,3.82,6873.60,9.34
-6865.12,3.84,6873.77,12.49
-6863.16,3.84,6881.44,22.13
-6868.44,3.84,6873.55,8.94
-6868.53,3.86,6874.03,9.36
-6867.87,3.82,6873.51,9.46
-6865.92,3.84,6873.87,11.78
-6863.68,3.82,6873.96,14.10
-6866.89,3.85,6873.56,10.53
-6868.42,3.78,6874.43,9.79
-6867.40,3.84,6873.72,10.16
-6863.09,3.85,6874.20,14.96
-6861.35,3.84,6873.74,16.23
-6868.73,3.82,6873.61,8.70
-6868.49,3.84,6873.62,8.97
-6868.53,3.83,6873.51,8.81
-6868.00,3.84,6873.49,9.33
-6868.33,3.84,6873.52,9.03
-6866.94,3.84,6873.73,10.62
-6868.62,3.85,6880.02,15.25
-6866.71,3.83,6873.53,10.66
-6867.52,3.84,6873.82,10.13
-6868.21,3.85,6873.69,9.33
-6868.27,3.84,6873.59,9.16
-6868.41,3.83,6873.66,9.08
-6868.31,3.85,6873.90,9.43
-6866.20,3.83,6873.93,11.55
-6863.81,3.84,6874.24,14.28
-6862.29,3.83,6875.05,16.59
-6862.14,3.84,6874.45,16.14
-6862.46,3.83,6874.36,15.74
-6863.35,3.83,6874.40,14.89
-6863.86,3.82,6873.83,13.79
-6868.14,3.84,6873.72,9.42
-6868.48,3.83,6873.80,9.15
-6868.61,3.82,6873.64,8.85
-6868.02,3.86,6873.52,9.36
-6866.95,3.82,6873.61,10.48
-6864.02,3.84,6874.15,13.97
-6860.91,3.87,6874.10,17.06
-6867.15,3.83,6873.73,10.41
-6868.46,3.85,6873.96,9.35
-6868.26,3.83,6873.55,9.12
-6868.44,3.84,6873.49,8.89
-6866.58,3.83,6873.53,10.77
-6865.04,3.83,6873.63,12.42
-6860.63,3.79,6873.52,16.68
-6868.32,3.83,6873.58,9.08
-6846.47,3.84,6873.76,31.14
-6861.18,3.74,6873.96,16.51
-6863.93,3.86,6874.29,14.21
-6861.97,3.81,6873.93,15.78
-6861.10,3.84,6874.67,17.41
-6865.06,3.82,6874.37,13.13
-6862.20,3.84,6874.42,16.06
-6860.73,3.84,6873.89,17.01
-6855.13,3.84,6874.51,23.23
-6860.19,3.84,6874.45,18.09
-6864.39,3.86,6890.02,29.48
-6861.49,3.81,6873.95,16.26
-6866.21,3.83,6873.68,11.31
-6854.58,3.83,6873.43,22.68
-6867.22,3.88,6873.72,10.37
-6868.30,3.81,6873.54,9.05
-6868.32,3.84,6873.49,9.01
-6868.72,3.85,6873.47,8.60
-6851.88,3.83,6875.23,27.17
-6864.81,3.84,6874.54,13.57
-6864.58,3.84,6874.60,13.86
-6862.26,3.85,6874.39,15.97
-6862.95,3.81,6874.73,15.60
-6862.25,3.86,6874.32,15.93
-6852.56,3.82,6881.75,33.01
-6861.93,3.84,6874.75,16.67
-6863.26,3.83,6874.28,14.86
-6863.94,3.83,6875.14,15.03
-6863.24,3.83,6875.25,15.84
-6863.05,3.84,6874.62,15.42
-6854.30,3.84,6877.96,27.49
-6863.12,3.83,6873.84,14.56
-6861.98,3.85,6875.01,16.89
-6863.89,3.85,6875.02,14.98
-6863.50,3.84,6874.46,14.81
-6863.98,3.82,6874.29,14.13
-6863.11,3.84,6873.99,14.72
-6865.12,3.84,6873.95,12.68
-6866.41,3.83,6873.83,11.26
-6864.30,3.84,6874.05,13.59
-6866.72,3.84,6873.59,10.71
-6868.11,3.84,6873.42,9.14
-6868.35,3.82,6873.49,8.96
-6868.06,3.80,6873.51,9.25
-6863.44,3.81,6873.89,14.26
-6864.88,3.82,6874.43,13.37
-6862.79,3.82,6876.69,17.72
-6863.05,3.85,6874.40,15.20
-6865.06,3.84,6874.02,12.79
-6865.08,3.85,6874.18,12.94
-6862.97,3.81,6874.58,15.43
-6863.87,3.84,6874.96,14.93
-6847.68,3.82,6873.83,29.97
-6862.99,3.82,6875.71,16.54
-6861.80,3.83,6874.61,16.64
-6863.62,3.82,6874.63,14.82
-6862.05,3.81,6874.94,16.70
-6862.68,3.84,6874.79,15.95
-6864.33,3.83,6874.63,14.14
-6862.21,3.82,6874.76,16.37
-6863.15,3.86,6875.01,15.72
-6864.32,3.82,6875.12,14.61
-6861.02,3.82,6874.04,16.83
-6862.49,3.84,6874.08,15.43
-6835.86,3.84,6873.87,41.85
-6856.87,1.08,6874.82,19.03
-6864.15,3.84,6873.69,13.38
-6863.71,3.84,6873.86,14.00
-6863.61,3.84,6874.84,15.06
-6862.65,3.83,6875.89,17.08
-6863.42,3.84,6874.35,14.77
-6863.19,3.83,6874.34,14.99
-6862.92,3.85,6874.64,15.57
-6864.27,3.85,6875.85,15.43
-6864.67,3.85,6874.31,13.49
-6862.25,3.82,6874.23,15.79
-6863.26,3.85,6874.30,14.89
-6864.08,3.83,6874.58,14.32
-6863.28,3.84,6875.07,15.63
-6864.06,3.84,6874.98,14.75
-6862.90,3.83,6874.51,15.44
-6862.13,3.82,6874.43,16.12
-6863.06,3.85,6873.87,14.66
-6864.08,3.83,6874.62,14.37
-6863.07,3.81,6874.78,15.53
-6863.81,3.84,6874.38,14.41
-6862.65,3.84,6874.14,15.34
-6861.66,3.83,6874.36,16.53
-6864.80,3.83,6874.85,13.88
-6864.32,3.83,6874.75,14.25
-6862.23,3.84,6874.72,16.32
-6862.67,3.83,6874.75,15.92
-6864.45,3.84,6874.12,13.51
-6864.30,3.84,6874.19,13.73
-6863.37,3.83,6875.10,15.56
-6861.51,3.81,6875.18,17.49
-6858.56,3.85,6874.79,20.07
-6862.27,3.80,6874.18,15.70
-6864.51,3.83,6874.70,14.02
-6863.15,3.83,6874.63,15.31
-6864.31,3.83,6874.89,14.41
-6853.16,3.87,6876.97,27.67
-6865.68,3.82,6875.48,13.62
-6867.16,3.83,6874.18,10.85
-6862.99,3.83,6874.95,15.80
-6847.22,3.85,6874.45,31.08
-6863.70,3.82,6874.60,14.72
-6862.11,3.81,6874.35,16.06
-6861.93,3.83,6873.87,15.77
-6860.59,3.83,6874.74,17.98
-6859.99,3.84,6874.11,17.96
-6863.68,3.84,6873.95,14.11
-6862.55,3.85,6873.92,15.22
-6865.22,3.84,6873.92,12.54
-6862.09,3.83,6874.78,16.52
-6862.04,3.85,6874.22,16.03
-6864.05,3.81,6874.93,14.69
-6851.92,3.82,6881.58,33.48
-6861.99,3.85,6874.87,16.73
-6861.59,3.83,6874.30,16.54
-6863.37,3.83,6874.06,14.52
-6867.73,3.82,6874.16,10.25
-6867.64,3.84,6873.74,9.94
-6865.49,3.83,6873.75,12.09
-6867.14,3.85,6873.57,10.29
-6868.75,3.84,6873.61,8.70
-6868.74,3.83,6873.67,8.75
-6868.39,3.85,6873.81,9.26
-6866.77,3.84,6873.77,10.84
-6868.23,3.84,6874.66,10.27
-6868.55,3.84,6873.79,9.08
-6860.14,3.81,6874.19,17.87
-6864.01,3.85,6874.37,14.21
-6859.04,3.84,6874.87,19.67
-6862.30,3.82,6874.25,15.77
-6862.95,3.84,6874.22,15.11
-6864.45,3.86,6874.59,14.00
-6862.98,3.84,6874.97,15.82
-6853.05,3.84,6882.96,33.75
-6832.71,3.91,6874.62,45.82
-6854.86,3.73,6874.45,23.32
-6864.62,3.82,6874.15,13.34
-6862.04,3.83,6874.99,16.77
-6862.13,3.83,6874.88,16.57
-6863.72,3.83,6874.36,14.47
-6862.51,3.84,6873.95,15.28
-6867.42,3.83,6874.12,10.54
-6862.96,3.84,6875.05,15.93
-6863.80,3.83,6874.30,14.34
-6861.65,3.82,6874.25,16.42
-6862.25,3.84,6874.28,15.87
-6862.59,3.83,6874.17,15.41
-6863.56,3.83,6873.92,14.19
-6862.06,3.82,6874.39,16.15
-6860.64,3.84,6874.39,17.59
-6864.49,3.81,6874.33,13.65
-6846.25,3.84,6874.60,32.20
-6862.65,3.81,6874.24,15.40
-6863.09,3.83,6874.77,15.51
-6861.53,3.84,6874.29,16.60
-6854.45,3.80,6880.99,30.35
-6863.68,3.82,6874.10,14.25
-6868.34,3.84,6873.98,9.48
-6868.43,3.84,6873.90,9.30
-6868.94,3.85,6875.38,10.28
-6868.45,3.83,6873.83,9.20
-6868.90,3.82,6874.38,9.30
-6867.95,3.84,6874.20,10.10
-6863.92,3.86,6874.46,14.40
-6864.73,3.83,6874.22,13.31
-6863.72,3.81,6875.13,15.23
-6864.01,3.82,6874.94,14.75
-6862.35,3.84,6874.54,16.03
-6866.57,3.81,6875.61,12.86
-6863.17,3.84,6875.00,15.67
-6863.73,3.87,6874.76,14.91
-6863.84,3.83,6874.90,14.90
-6863.00,3.84,6874.73,15.56
-6863.57,3.84,6875.13,15.39
-6863.26,3.83,6875.04,15.62
-6862.57,3.84,6874.73,16.01
-6863.88,3.83,6875.03,14.97
-6863.15,3.82,6874.88,15.55
-6863.62,3.82,6875.62,15.82
-6863.28,3.85,6874.67,15.24
-6862.96,3.84,6874.40,15.28
-6864.26,3.83,6874.98,14.56
-6861.61,3.82,6874.39,16.61
-6863.15,3.84,6874.52,15.21
-6861.53,3.83,6876.13,18.43
-6858.77,3.82,6875.16,20.22
-6862.75,3.86,6874.55,15.66
-6862.20,3.84,6874.94,16.58
-6864.26,3.84,6875.02,14.60
-6858.48,3.82,6875.23,20.56
-6863.26,3.82,6874.71,15.27
-6864.80,3.82,6877.46,16.48
-6861.96,3.84,6874.03,15.92
-6864.19,3.82,6874.91,14.54
-6856.35,3.81,6874.89,22.34
-6863.18,3.81,6876.65,17.28
-6867.14,3.85,6873.58,10.29
-6862.16,3.84,6874.02,15.70
-6867.19,3.83,6873.82,10.45
-6868.00,3.82,6873.82,9.65
-6866.76,3.83,6873.61,10.68
-6866.48,3.83,6873.96,11.31
-6867.72,3.83,6873.68,9.79
-6868.80,3.84,6873.61,8.65
-6868.47,3.83,6874.48,9.84
-6868.77,3.83,6873.71,8.78
-6865.89,3.82,6874.76,12.69
-6864.65,3.83,6873.83,13.01
-6863.20,3.84,6873.77,14.41
-6866.53,3.85,6873.75,11.07
-6868.67,3.84,6873.51,8.68
-6867.80,3.84,6873.86,9.90
-6863.35,3.83,6873.96,14.43
-6864.00,3.84,6873.95,13.79
-6864.14,3.82,6874.20,13.88
-6868.10,3.84,6873.82,9.56
-6867.91,3.84,6873.92,9.85
-6857.93,3.83,6875.06,20.96
-6862.38,3.80,6874.27,15.69
-6862.59,3.85,6874.92,16.18
-6864.36,3.81,6878.23,17.68
-6863.31,3.86,6875.48,16.03
-6864.74,3.84,6874.81,13.91
-6852.96,3.85,6881.71,32.59
-6863.58,3.85,6874.25,14.52
-6861.46,3.82,6874.79,17.15
-6862.43,3.84,6874.24,15.66
-6864.93,3.82,6873.93,12.83
-6862.80,3.83,6874.76,15.78
-6861.92,3.84,6876.36,18.28
-6862.44,3.82,6875.26,16.64
-6863.56,3.95,6874.94,15.33
-6862.91,3.86,6874.92,15.87
-6857.65,3.84,6875.61,21.80
-6863.64,3.86,6874.09,14.31
-6862.41,3.84,6874.09,15.52
-6861.87,3.83,6874.17,16.13
-6851.57,3.83,6876.13,28.40
-6863.27,3.82,6875.84,16.38
-6855.78,3.80,6874.41,22.43
-6863.97,3.82,6874.20,14.05
-6850.30,3.83,6881.68,35.21
-6860.83,3.85,6873.97,16.99
-6861.30,3.87,6874.98,17.54
-6864.54,3.84,6874.82,14.13
-6864.40,3.83,6874.68,14.11
-6861.68,3.84,6875.15,17.31
-6865.10,3.80,6875.68,14.38
-6861.89,3.82,6874.37,16.30
-6860.98,3.84,6874.59,17.44
-6862.80,3.85,6875.61,16.66
-6863.46,3.83,6875.04,15.41
-6863.26,3.83,6874.46,15.02
-6860.69,3.86,6874.39,17.56
-6851.53,3.85,6878.18,30.49
-6863.86,3.84,6874.93,14.91
-6859.17,3.84,6875.37,20.04
-6862.49,3.84,6874.43,15.78
-6861.99,3.84,6874.64,16.49
-6860.89,3.85,6875.17,18.13
-6860.07,3.84,6875.32,19.09
-6862.52,3.83,6875.87,17.18
-6864.97,3.83,6874.01,12.86
-6864.51,3.84,6876.17,15.49
-6858.83,3.82,6874.72,19.71
-6863.00,3.78,6874.29,15.07
-6854.69,3.83,6880.24,29.39
-6862.57,3.86,6873.87,15.16
-6864.35,3.83,6874.10,13.58
-6862.90,3.84,6874.18,15.12
-6859.72,3.83,6875.97,20.08
-6862.88,3.86,6875.88,16.86
-6862.26,3.81,6874.60,16.16
-6863.01,3.84,6875.01,15.84
-6859.09,3.83,6874.71,19.44
-6863.82,3.84,6874.47,14.48
-6861.89,3.83,6874.43,16.37
-6862.04,3.83,6873.87,15.67
-6865.02,3.83,6874.24,13.05
-6863.69,3.83,6874.50,14.63
-6862.52,3.83,6874.81,16.12
-6861.77,3.84,6874.68,16.74
-6860.93,3.81,6874.73,17.62
